Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2015,10,1,13,19.4,16.7,1017.5,50,2.1,-9999,0.0,-999.9
2015,10,1,14,21.1,16.7,1018.2,100,3.1,-9999,0.0,-999.9
2015,10,1,15,22.2,16.7,1018.9,70,4.1,6,0.0,-999.9
2015,10,1,16,23.9,16.7,1019.9,40,6.2,-9999,0.0,-999.9
2015,10,1,17,23.3,16.1,1019.9,50,5.7,-9999,0.0,-999.9
2015,10,1,18,22.8,16.7,1019.1,50,3.1,6,-0.1,0.0
2015,10,1,19,25.6,15.6,1018.2,60,3.1,-9999,-0.1,-999.9
2015,10,1,20,26.7,15.0,1017.0,10,4.1,-9999,0.0,-999.9
2015,10,1,21,25.6,15.6,1017.0,10,4.1,6,0.0,-999.9
2015,10,1,22,25.0,15.0,1016.5,30,4.6,-9999,0.0,-999.9
2015,10,1,23,25.0,15.6,1016.2,40,5.1,2,0.0,-999.9
2015,10,2,0,24.4,16.1,1016.2,20,6.2,2,0.0,0.0
2015,10,2,1,22.8,15.0,1016.8,30,4.1,2,0.0,-999.9
2015,10,2,2,21.7,15.0,1017.3,40,3.6,2,0.0,-999.9
2015,10,2,3,21.1,13.9,1017.8,10,4.6,2,0.0,-999.9
2015,10,2,4,20.0,15.0,1018.0,10,2.6,0,0.0,-999.9
2015,10,2,5,20.0,15.6,1018.1,20,3.6,4,0.0,-999.9
2015,10,2,6,19.4,14.4,1018.0,20,5.1,2,0.0,-999.9
2015,10,2,7,18.9,12.8,1017.7,30,5.1,2,0.0,-999.9
2015,10,2,8,18.3,11.7,1017.6,20,5.1,0,0.0,-999.9
2015,10,2,9,17.2,11.1,1017.6,30,3.6,0,0.0,-999.9
2015,10,2,10,16.1,10.0,1017.5,30,3.6,0,0.0,-999.9
2015,10,2,11,15.6,9.4,1017.7,20,3.1,0,0.0,-999.9
2015,10,2,12,14.4,8.9,1018.4,10,3.1,0,0.0,-999.9
2015,10,2,13,15.0,8.9,1019.0,10,3.6,0,0.0,-999.9
2015,10,2,14,17.8,8.3,1019.5,30,3.1,2,0.0,-999.9
2015,10,2,15,18.9,8.3,1019.6,40,2.6,0,0.0,-999.9
2015,10,2,16,21.1,8.3,1019.6,70,2.6,2,0.0,-999.9
2015,10,2,17,21.7,7.8,1019.1,20,2.6,2,0.0,-999.9
2015,10,2,18,23.9,7.2,1018.2,360,4.1,2,0.0,-999.9
2015,10,2,19,24.4,7.2,1016.8,360,5.1,2,0.0,-999.9
2015,10,2,20,26.1,6.7,1015.4,20,5.1,2,0.0,-999.9
2015,10,2,21,26.7,6.1,1014.6,360,6.2,4,0.0,-999.9
2015,10,2,22,26.7,5.0,1014.0,10,5.1,2,0.0,-999.9
2015,10,2,23,25.6,6.1,1013.3,350,5.1,2,0.0,-999.9
2015,10,3,0,23.9,3.9,1013.3,350,5.1,2,0.0,-999.9
2015,10,3,1,21.1,4.4,1013.7,30,4.1,2,0.0,-999.9
2015,10,3,2,21.7,5.6,1013.9,30,5.7,2,0.0,-999.9
2015,10,3,3,20.0,5.6,1014.3,30,5.1,-9999,0.0,-999.9
2015,10,3,4,18.9,5.0,1014.0,30,5.1,-9999,0.0,-999.9
2015,10,3,5,17.2,5.0,1014.1,40,3.1,-9999,0.0,-999.9
2015,10,3,6,15.0,6.1,1014.0,20,3.1,-9999,0.0,-999.9
2015,10,3,7,15.6,6.1,1013.5,20,3.1,-9999,0.0,-999.9
2015,10,3,8,14.4,6.7,1013.2,20,3.1,-9999,0.0,-999.9
2015,10,3,9,13.9,6.7,1012.5,10,2.6,-9999,0.0,-999.9
2015,10,3,10,13.9,7.2,1012.7,10,2.6,-9999,0.0,-999.9
2015,10,3,11,13.3,7.2,1013.1,40,2.1,4,0.0,-999.9
2015,10,3,12,13.3,7.2,1013.6,30,2.1,2,0.0,-999.9
2015,10,3,13,13.9,8.3,1013.9,40,2.6,-9999,0.0,-999.9
2015,10,3,14,16.7,8.9,1014.3,60,2.6,-9999,0.0,-999.9
2015,10,3,15,19.4,8.3,1014.4,90,3.6,6,0.0,-999.9
2015,10,3,16,20.0,9.4,1015.0,-9999,2.1,-9999,0.0,-999.9
2015,10,3,17,22.2,8.9,1014.1,100,2.6,-9999,0.0,-999.9
2015,10,3,18,22.8,8.3,1013.5,-9999,2.1,8,0.0,-999.9
2015,10,3,19,24.4,8.3,1012.6,0,0.0,-9999,0.0,-999.9
2015,10,3,20,25.0,7.8,1011.6,-9999,2.6,-9999,0.0,-999.9
2015,10,3,21,26.1,8.3,1010.9,40,3.6,6,0.0,-999.9
2015,10,3,22,26.1,7.8,1011.0,-9999,3.1,4,0.0,-999.9
2015,10,3,23,26.1,6.7,1011.0,360,5.1,4,0.0,-999.9
2015,10,4,0,23.9,7.2,1011.5,10,5.1,6,0.0,-999.9
2015,10,4,1,22.8,7.8,1011.7,30,5.1,-9999,0.0,-999.9
2015,10,4,2,21.7,8.3,1012.2,30,4.1,-9999,0.0,-999.9
2015,10,4,3,21.1,9.4,1012.7,30,4.1,6,0.0,-999.9
2015,10,4,4,19.4,9.4,1012.7,60,3.6,-9999,0.0,-999.9
2015,10,4,5,18.3,8.9,1012.7,50,3.1,-9999,0.0,-999.9
2015,10,4,6,18.3,9.4,1013.1,30,3.6,6,0.0,-999.9
2015,10,4,7,17.8,9.4,1013.0,30,2.6,-9999,0.0,-999.9
2015,10,4,8,17.2,9.4,1013.2,360,2.6,-9999,0.0,-999.9
2015,10,4,9,16.7,9.4,1013.3,360,3.6,6,0.0,-999.9
2015,10,4,10,15.6,9.4,1013.8,10,3.6,4,0.0,-999.9
2015,10,4,11,15.0,9.4,1015.1,20,3.6,2,0.0,-999.9
2015,10,4,12,14.4,9.4,1016.0,30,3.1,4,0.0,-999.9
2015,10,4,13,14.4,10.0,1016.9,70,1.5,4,0.0,-999.9
2015,10,4,14,16.7,10.6,1017.4,90,2.6,4,0.0,-999.9
2015,10,4,15,18.3,10.0,1017.7,110,2.6,4,0.0,-999.9
2015,10,4,16,20.0,10.0,1017.8,30,2.6,2,0.0,-999.9
2015,10,4,17,21.1,10.0,1017.4,0,0.0,2,0.0,-999.9
2015,10,4,18,22.2,10.0,1016.3,0,0.0,2,0.0,-999.9
2015,10,4,19,24.4,10.0,1015.8,-9999,1.5,2,0.0,-999.9
2015,10,4,20,25.0,10.0,1014.7,-9999,2.1,4,0.0,-999.9
2015,10,4,21,25.0,8.9,1014.1,320,1.5,4,0.0,-999.9
2015,10,4,22,26.7,8.9,1014.1,350,2.1,4,0.0,-999.9
2015,10,4,23,26.7,9.4,1014.2,350,4.6,2,0.0,-999.9
2015,10,5,0,25.0,9.4,1014.4,350,4.6,4,0.0,-999.9
2015,10,5,1,23.3,10.0,1014.8,360,3.6,4,0.0,-999.9
2015,10,5,2,21.7,11.1,1015.5,30,3.1,-9999,0.0,-999.9
2015,10,5,3,22.2,11.1,1015.7,40,4.1,6,0.0,-999.9
2015,10,5,4,20.6,11.7,1016.1,40,3.6,-9999,0.0,-999.9
2015,10,5,5,20.6,11.7,1016.0,30,3.6,-9999,0.0,-999.9
2015,10,5,6,20.0,11.7,1016.1,30,4.1,6,0.0,-999.9
2015,10,5,7,18.3,11.1,1015.8,30,2.6,-9999,0.0,-999.9
2015,10,5,8,18.9,11.1,1016.1,10,2.6,-9999,0.0,-999.9
2015,10,5,9,18.9,11.1,1015.8,10,3.6,8,0.0,-999.9
2015,10,5,10,18.9,10.6,1015.9,20,3.1,-9999,0.0,-999.9
2015,10,5,11,18.9,11.1,1016.6,20,3.1,-9999,0.0,-999.9
2015,10,5,12,18.3,11.1,1017.3,20,3.6,8,0.0,-999.9
2015,10,5,13,18.3,11.7,1018.1,20,3.1,-9999,0.0,-999.9
2015,10,5,14,18.9,11.7,1018.5,30,3.1,-9999,0.0,-999.9
2015,10,5,15,21.1,12.2,1019.3,50,3.1,6,0.0,-999.9
2015,10,5,16,22.8,12.8,1019.7,360,1.5,-9999,0.0,-999.9
2015,10,5,17,22.8,12.2,1019.2,270,1.5,-9999,0.0,-999.9
2015,10,5,18,25.0,12.2,1019.2,350,3.1,6,0.0,-999.9
2015,10,5,19,25.6,12.8,1018.4,310,3.1,-9999,0.0,-999.9
2015,10,5,20,26.7,12.8,1017.6,310,4.1,-9999,0.0,-999.9
2015,10,5,21,27.2,11.7,1016.9,20,5.7,6,0.0,-999.9
2015,10,5,22,26.7,11.1,1017.0,20,6.7,4,0.0,-999.9
2015,10,5,23,25.6,11.1,1017.1,10,5.1,2,0.0,-999.9
2015,10,6,0,23.9,10.0,1017.5,350,5.7,2,0.0,-999.9
2015,10,6,1,21.7,10.0,1017.9,350,5.7,2,0.0,-999.9
2015,10,6,2,21.1,10.6,1018.3,350,5.1,0,0.0,-999.9
2015,10,6,3,20.0,10.6,1018.7,350,3.6,2,0.0,-999.9
2015,10,6,4,19.4,11.1,1018.8,350,3.1,4,0.0,-999.9
2015,10,6,5,18.3,12.2,1018.9,30,3.1,4,0.0,-999.9
2015,10,6,6,17.8,12.8,1019.1,20,3.6,2,0.0,-999.9
2015,10,6,7,17.2,12.8,1019.1,360,3.6,0,0.0,-999.9
2015,10,6,8,16.1,12.8,1019.0,20,3.1,0,0.0,-999.9
2015,10,6,9,16.1,12.8,1018.9,30,3.6,0,0.0,-999.9
2015,10,6,10,15.0,12.8,1019.0,40,3.1,4,0.0,-999.9
2015,10,6,11,15.0,12.8,1019.6,0,0.0,4,0.0,-999.9
2015,10,6,12,15.6,13.3,1020.2,350,3.6,6,0.0,-999.9
2015,10,6,13,16.1,13.3,1020.7,0,0.0,-9999,0.0,-999.9
2015,10,6,14,17.8,13.9,1021.1,320,2.1,4,0.0,-999.9
2015,10,6,15,18.9,13.9,1021.4,330,2.1,2,0.0,-999.9
2015,10,6,16,19.4,13.9,1021.5,330,3.6,0,0.0,-999.9
2015,10,6,17,22.2,13.9,1021.1,-9999,2.6,2,0.0,-999.9
2015,10,6,18,23.9,13.9,1020.4,-9999,2.1,2,0.0,-999.9
2015,10,6,19,26.1,13.9,1019.4,-9999,1.5,2,0.0,-999.9
2015,10,6,20,27.2,14.4,1018.3,40,1.5,4,0.0,-999.9
2015,10,6,21,27.8,13.3,1017.4,20,3.1,4,0.0,-999.9
2015,10,6,22,28.9,13.9,1017.1,20,2.6,2,0.0,-999.9
2015,10,6,23,28.3,13.9,1016.7,30,2.6,2,0.0,-999.9
2015,10,7,0,27.2,13.3,1016.6,350,2.6,2,0.0,-999.9
2015,10,7,1,25.6,13.9,1016.7,340,3.1,2,0.0,-999.9
2015,10,7,2,24.4,14.4,1017.1,350,3.1,0,0.0,-999.9
2015,10,7,3,23.9,14.4,1017.4,10,2.1,0,0.0,-999.9
2015,10,7,4,22.8,15.0,1017.6,350,2.1,2,0.0,-999.9
2015,10,7,5,22.2,15.0,1017.6,360,2.1,2,0.0,-999.9
2015,10,7,6,21.7,15.0,1017.3,10,2.1,4,0.0,-999.9
2015,10,7,7,20.6,15.0,1017.0,10,2.1,4,0.0,-999.9
2015,10,7,8,20.6,15.0,1016.6,10,2.1,-9999,0.0,-999.9
2015,10,7,9,19.4,15.0,1016.8,350,3.1,6,0.0,-999.9
2015,10,7,10,19.4,15.6,1016.5,360,3.6,-9999,0.0,-999.9
2015,10,7,11,18.9,15.6,1016.9,340,2.6,-9999,0.0,-999.9
2015,10,7,12,18.9,15.6,1017.6,340,2.6,6,0.0,-999.9
2015,10,7,13,20.0,16.1,1018.3,360,2.1,-9999,0.0,-999.9
2015,10,7,14,22.2,16.1,1019.0,50,2.1,-9999,0.0,-999.9
2015,10,7,15,23.9,16.1,1019.4,-9999,1.5,6,0.0,-999.9
2015,10,7,16,26.1,16.1,1019.3,0,0.0,-9999,0.0,-999.9
2015,10,7,17,28.3,15.0,1018.9,-9999,1.5,4,0.0,-999.9
2015,10,7,18,29.4,14.4,1018.5,220,1.5,6,0.0,-999.9
2015,10,7,19,30.6,14.4,1017.7,-9999,2.1,-9999,0.0,-999.9
2015,10,7,20,30.0,13.9,1016.6,0,0.0,-9999,0.0,-999.9
2015,10,7,21,31.1,14.4,1015.8,60,3.1,6,0.0,-999.9
2015,10,7,22,31.1,14.4,1015.3,70,5.1,-9999,0.0,-999.9
2015,10,7,23,30.6,13.3,1015.1,60,4.6,-9999,0.0,-999.9
2015,10,8,0,28.9,13.3,1015.1,70,3.1,6,0.0,-999.9
2015,10,8,1,26.7,13.9,1015.4,60,2.1,-9999,0.0,-999.9
2015,10,8,2,26.7,14.4,1015.9,70,2.6,4,0.0,-999.9
2015,10,8,3,26.1,14.4,1016.2,80,2.6,4,0.0,-999.9
2015,10,8,4,25.0,15.0,1016.4,80,3.1,2,0.0,-999.9
2015,10,8,5,23.9,15.0,1016.4,70,2.1,4,0.0,-999.9
2015,10,8,6,23.3,15.0,1016.1,70,1.5,4,0.0,-999.9
2015,10,8,7,23.3,15.0,1016.1,0,0.0,4,0.0,-999.9
2015,10,8,8,22.8,15.6,1015.8,0,0.0,4,0.0,-999.9
2015,10,8,9,22.2,15.6,1015.8,0,0.0,6,0.0,-999.9
2015,10,8,10,21.7,15.6,1015.8,0,0.0,-9999,0.0,-999.9
2015,10,8,11,21.7,15.6,1016.0,0,0.0,4,0.0,-999.9
2015,10,8,12,20.0,15.6,1016.6,120,1.5,6,0.0,-999.9
2015,10,8,13,20.6,16.1,1016.9,100,2.1,4,0.0,-999.9
2015,10,8,14,23.3,16.7,1017.3,110,1.5,2,0.0,-999.9
2015,10,8,15,26.1,16.1,1017.7,120,1.5,2,0.0,-999.9
2015,10,8,16,28.3,16.7,1017.9,0,0.0,2,0.0,-999.9
2015,10,8,17,29.4,16.1,1017.6,0,0.0,4,0.0,-999.9
2015,10,8,18,31.1,15.6,1017.1,100,3.1,4,0.0,-999.9
2015,10,8,19,31.7,15.0,1016.3,140,3.1,-9999,0.0,-999.9
2015,10,8,20,32.2,14.4,1015.3,70,5.1,-9999,0.0,-999.9
2015,10,8,21,32.8,14.4,1014.5,30,4.1,6,0.0,-999.9
2015,10,8,22,32.2,13.9,1014.2,70,3.1,4,0.0,-999.9
2015,10,8,23,31.7,13.9,1014.4,70,3.6,-9999,0.0,-999.9
2015,10,9,0,29.4,13.9,1014.7,110,3.1,6,0.0,-999.9
2015,10,9,1,27.8,14.4,1015.1,110,2.1,-9999,0.0,-999.9
2015,10,9,2,27.8,14.4,1015.6,90,2.6,-9999,0.0,-999.9
2015,10,9,3,26.7,15.0,1016.5,110,2.1,6,0.0,-999.9
2015,10,9,4,26.1,15.0,1016.9,0,0.0,-9999,0.0,-999.9
2015,10,9,5,25.0,15.0,1016.6,0,0.0,-9999,0.0,-999.9
2015,10,9,6,25.0,15.0,1016.4,0,0.0,6,0.0,-999.9
2015,10,9,7,24.4,15.6,1016.3,0,0.0,-9999,0.0,-999.9
2015,10,9,8,24.4,15.6,1016.7,0,0.0,-9999,0.0,-999.9
2015,10,9,9,22.8,15.6,1017.1,360,1.5,6,0.0,-999.9
2015,10,9,10,22.8,16.7,1017.4,340,2.1,-9999,0.0,-999.9
2015,10,9,11,22.2,17.8,1017.8,340,3.1,-9999,0.0,-999.9
2015,10,9,12,22.2,18.3,1018.8,310,2.1,6,0.0,-999.9
2015,10,9,13,22.2,17.2,1018.8,340,2.1,4,0.0,-999.9
2015,10,9,14,23.9,17.8,1019.4,0,0.0,-9999,0.0,-999.9
2015,10,9,15,27.2,17.8,1019.9,340,1.5,6,0.0,-999.9
2015,10,9,16,29.4,16.1,1020.0,330,4.1,-9999,0.0,-999.9
2015,10,9,17,31.1,16.1,1019.9,320,4.1,-9999,0.0,-999.9
2015,10,9,18,32.2,16.7,1019.5,20,8.2,4,0.0,-999.9
2015,10,9,19,29.4,16.1,1019.1,360,8.8,-9999,0.0,-999.9
2015,10,9,20,30.0,16.1,1018.5,360,9.8,-9999,0.0,-999.9
2015,10,9,21,30.0,16.1,1018.1,10,9.8,4,0.0,-999.9
2015,10,9,22,29.4,15.0,1018.8,360,8.8,-9999,0.0,-999.9
2015,10,9,23,28.3,12.8,1018.7,360,7.7,-9999,0.0,-999.9
2015,10,10,0,25.6,13.9,1019.3,20,7.7,6,0.0,-999.9
2015,10,10,1,22.2,16.1,1020.6,360,6.7,-9999,0.0,-999.9
2015,10,10,2,21.7,15.6,1021.3,10,8.2,-9999,0.0,-999.9
2015,10,10,3,21.1,16.1,1021.9,10,7.2,6,0.0,-999.9
2015,10,10,4,20.6,15.0,1022.3,20,6.2,2,0.0,-999.9
2015,10,10,5,20.0,15.0,1022.4,20,4.6,2,0.0,-999.9
2015,10,10,6,18.9,14.4,1022.0,20,4.1,2,0.0,-999.9
2015,10,10,7,18.3,13.9,1022.1,20,4.6,0,0.0,-999.9
2015,10,10,8,17.8,13.3,1022.2,10,4.1,0,0.0,-999.9
2015,10,10,9,17.8,13.3,1021.9,360,3.6,2,0.0,-999.9
2015,10,10,10,16.7,13.3,1021.5,340,3.1,0,0.0,-999.9
2015,10,10,11,16.7,13.9,1021.8,340,2.1,0,0.0,-999.9
2015,10,10,12,16.1,13.3,1022.5,360,2.1,4,0.0,-999.9
2015,10,10,13,16.1,13.3,1023.0,20,2.6,2,0.0,-999.9
2015,10,10,14,18.3,14.4,1023.2,20,3.6,2,0.0,-999.9
2015,10,10,15,20.6,12.2,1023.5,30,3.6,2,0.0,-999.9
2015,10,10,16,22.2,12.8,1023.3,50,2.1,2,0.0,-999.9
2015,10,10,17,23.3,12.2,1022.9,0,0.0,2,0.0,-999.9
2015,10,10,18,25.0,9.4,1022.4,70,2.1,2,0.0,-999.9
2015,10,10,19,26.1,8.9,1021.0,350,3.1,2,0.0,-999.9
2015,10,10,20,27.2,8.3,1019.5,350,3.1,2,0.0,-999.9
2015,10,10,21,27.8,8.3,1018.7,-9999,1.5,2,0.0,-999.9
2015,10,10,22,28.3,8.3,1017.9,340,1.5,2,0.0,-999.9
2015,10,10,23,27.8,7.2,1017.4,10,1.5,2,0.0,-999.9
2015,10,11,0,25.6,7.2,1017.0,0,0.0,0,0.0,-999.9
2015,10,11,1,24.4,7.2,1017.0,0,0.0,0,0.0,-999.9
2015,10,11,2,23.3,7.8,1017.1,120,1.5,0,0.0,-999.9
2015,10,11,3,22.8,8.9,1017.0,140,2.1,0,0.0,-999.9
2015,10,11,4,22.2,9.4,1017.1,140,2.6,0,0.0,-999.9
2015,10,11,5,21.1,9.4,1016.9,140,2.1,0,0.0,-999.9
2015,10,11,6,20.0,9.4,1016.4,150,2.6,0,0.0,-999.9
2015,10,11,7,20.6,9.4,1016.1,160,3.1,0,0.0,-999.9
2015,10,11,8,18.9,9.4,1015.8,150,2.6,0,0.0,-999.9
2015,10,11,9,19.4,10.6,1015.3,160,3.1,0,0.0,-999.9
2015,10,11,10,19.4,11.1,1014.7,190,3.1,0,0.0,-999.9
2015,10,11,11,19.4,11.1,1014.7,180,3.6,0,0.0,-999.9
2015,10,11,12,18.3,11.7,1014.8,180,2.1,0,0.0,-999.9
2015,10,11,13,18.3,11.7,1014.8,190,3.1,2,0.0,-999.9
2015,10,11,14,21.7,10.6,1014.9,190,5.7,2,0.0,-999.9
2015,10,11,15,24.4,10.6,1014.6,190,6.2,2,0.0,-999.9
2015,10,11,16,27.8,12.8,1013.9,200,6.2,2,0.0,-999.9
2015,10,11,17,30.0,13.9,1013.0,190,6.7,2,0.0,-999.9
2015,10,11,18,31.7,14.4,1011.8,220,7.7,0,0.0,-999.9
2015,10,11,19,32.8,14.4,1010.3,190,7.2,2,0.0,-999.9
2015,10,11,20,33.9,14.4,1008.8,190,7.2,2,0.0,-999.9
2015,10,11,21,34.4,13.3,1007.7,200,8.8,2,0.0,-999.9
2015,10,11,22,34.4,13.9,1006.9,190,6.7,2,0.0,-999.9
2015,10,11,23,33.9,13.3,1006.4,190,7.7,0,0.0,-999.9
2015,10,12,0,32.2,12.8,1006.1,180,6.7,2,0.0,-999.9
2015,10,12,1,30.6,13.3,1006.4,160,4.6,0,0.0,-999.9
2015,10,12,2,30.0,14.4,1006.6,160,5.1,0,0.0,-999.9
2015,10,12,3,30.0,14.4,1006.8,170,7.2,0,0.0,-999.9
2015,10,12,4,30.0,14.4,1006.8,180,7.2,0,0.0,-999.9
2015,10,12,5,28.3,14.4,1006.5,170,6.2,0,0.0,-999.9
2015,10,12,6,26.7,15.0,1006.2,180,5.1,0,0.0,-999.9
2015,10,12,7,26.1,15.0,1005.7,190,5.7,0,0.0,-999.9
2015,10,12,8,25.6,15.0,1005.5,190,6.2,0,0.0,-999.9
2015,10,12,9,25.0,15.6,1005.3,180,5.7,0,0.0,-999.9
2015,10,12,10,25.0,15.6,1004.5,180,7.2,0,0.0,-999.9
2015,10,12,11,24.4,16.1,1004.6,180,7.2,0,0.0,-999.9
2015,10,12,12,23.9,16.7,1004.8,180,5.7,2,0.0,-999.9
2015,10,12,13,23.9,17.2,1005.3,180,7.2,2,0.0,-999.9
2015,10,12,14,25.0,17.8,1006.1,180,7.7,0,0.0,-999.9
2015,10,12,15,26.7,17.2,1007.1,210,7.2,0,0.0,-999.9
2015,10,12,16,28.9,17.2,1007.3,210,6.7,0,0.0,-999.9
2015,10,12,17,30.0,16.7,1007.8,190,2.6,0,0.0,-999.9
2015,10,12,18,32.2,15.6,1007.7,-9999,2.6,0,0.0,-999.9
2015,10,12,19,32.2,15.6,1007.4,0,0.0,0,0.0,-999.9
2015,10,12,20,33.9,15.6,1007.1,10,3.6,0,0.0,-999.9
2015,10,12,21,34.4,15.6,1007.2,10,4.6,0,0.0,-999.9
2015,10,12,22,33.9,15.6,1007.7,20,4.1,0,0.0,-999.9
2015,10,12,23,32.8,16.1,1008.1,10,6.7,0,0.0,-999.9
2015,10,13,0,30.6,16.1,1009.0,360,7.7,0,0.0,-999.9
2015,10,13,1,28.9,14.4,1009.9,10,8.8,0,0.0,-999.9
2015,10,13,2,27.2,10.6,1010.8,10,6.2,0,0.0,-999.9
2015,10,13,3,26.1,7.8,1011.3,10,5.1,0,0.0,-999.9
2015,10,13,4,23.9,8.9,1011.9,350,4.6,0,0.0,-999.9
2015,10,13,5,22.8,6.7,1012.5,350,5.1,0,0.0,-999.9
2015,10,13,6,23.3,4.4,1012.7,350,8.8,0,0.0,-999.9
2015,10,13,7,20.6,6.7,1013.3,350,5.7,0,0.0,-999.9
2015,10,13,8,18.3,6.7,1013.6,340,4.6,0,0.0,-999.9
2015,10,13,9,17.2,7.2,1013.7,330,3.6,0,0.0,-999.9
2015,10,13,10,16.1,7.2,1013.9,320,3.1,0,0.0,-999.9
2015,10,13,11,15.0,6.7,1014.3,320,3.1,0,0.0,-999.9
2015,10,13,12,15.0,7.8,1015.1,340,2.1,0,0.0,-999.9
2015,10,13,13,16.7,5.6,1015.8,310,2.6,0,0.0,-999.9
2015,10,13,14,20.6,3.9,1016.6,340,2.1,0,0.0,-999.9
2015,10,13,15,22.8,5.0,1017.5,0,0.0,0,0.0,-999.9
2015,10,13,16,25.6,2.2,1017.5,0,0.0,0,0.0,-999.9
2015,10,13,17,26.7,2.2,1017.6,100,2.6,0,0.0,-999.9
2015,10,13,18,28.3,0.0,1017.1,-9999,1.5,0,0.0,-999.9
2015,10,13,19,30.0,-0.6,1016.1,0,0.0,0,0.0,-999.9
2015,10,13,20,31.7,-1.7,1015.0,260,2.1,0,0.0,-999.9
2015,10,13,21,31.7,-2.8,1014.6,-9999,1.5,0,0.0,-999.9
2015,10,13,22,32.2,-1.7,1014.3,360,2.6,0,0.0,-999.9
2015,10,13,23,31.1,-1.1,1013.9,10,2.6,0,0.0,-999.9
2015,10,14,0,27.8,0.0,1014.0,60,2.1,0,0.0,-999.9
2015,10,14,1,27.2,0.6,1014.4,160,1.5,0,0.0,-999.9
2015,10,14,2,27.2,0.0,1014.8,0,0.0,0,0.0,-999.9
2015,10,14,3,25.0,2.8,1015.0,180,1.5,0,0.0,-999.9
2015,10,14,4,23.9,3.9,1015.3,210,3.1,0,0.0,-999.9
2015,10,14,5,20.6,6.1,1015.3,220,3.6,0,0.0,-999.9
2015,10,14,6,20.0,6.1,1015.3,240,3.6,0,0.0,-999.9
2015,10,14,7,18.9,7.2,1015.3,220,3.6,0,0.0,-999.9
2015,10,14,8,18.3,7.2,1015.2,180,1.5,0,0.0,-999.9
2015,10,14,9,18.3,6.7,1015.3,230,1.5,0,0.0,-999.9
2015,10,14,10,17.2,6.7,1015.0,210,3.6,0,0.0,-999.9
2015,10,14,11,17.2,6.7,1015.5,210,2.1,0,0.0,-999.9
2015,10,14,12,16.1,6.7,1016.0,210,2.1,0,0.0,-999.9
2015,10,14,13,17.2,5.6,1016.5,220,3.6,0,0.0,-999.9
2015,10,14,14,20.0,7.2,1017.1,-9999,1.5,0,0.0,-999.9
2015,10,14,15,25.0,3.3,1017.7,210,3.1,0,0.0,-999.9
2015,10,14,16,28.9,3.3,1017.9,220,4.1,0,0.0,-999.9
2015,10,14,17,31.7,2.8,1017.8,200,5.1,0,0.0,-999.9
2015,10,14,18,33.9,0.6,1017.1,190,5.1,0,0.0,-999.9
2015,10,14,19,35.6,-0.6,1016.4,160,5.1,0,0.0,-999.9
2015,10,14,20,35.0,-0.6,1015.5,220,5.7,0,0.0,-999.9
2015,10,14,21,35.6,0.0,1014.9,170,4.6,0,0.0,-999.9
2015,10,14,22,35.0,-1.1,1014.7,180,5.7,0,0.0,-999.9
2015,10,14,23,33.9,0.0,1014.5,180,4.1,0,0.0,-999.9
2015,10,15,0,30.0,0.6,1014.8,170,4.1,0,0.0,-999.9
2015,10,15,1,27.8,2.2,1015.2,170,4.1,0,0.0,-999.9
2015,10,15,2,28.3,1.7,1015.5,160,4.6,0,0.0,-999.9
2015,10,15,3,26.1,2.8,1015.6,160,4.6,0,0.0,-999.9
2015,10,15,4,25.6,3.9,1015.8,180,3.6,0,0.0,-999.9
2015,10,15,5,22.2,5.0,1015.8,190,3.6,0,0.0,-999.9
2015,10,15,6,21.7,5.0,1015.6,190,4.1,0,0.0,-999.9
2015,10,15,7,21.1,4.4,1015.6,190,4.6,0,0.0,-999.9
2015,10,15,8,20.6,5.0,1015.9,200,3.1,0,0.0,-999.9
2015,10,15,9,20.6,4.4,1015.7,180,5.1,0,0.0,-999.9
2015,10,15,10,19.4,5.0,1015.7,190,4.6,0,0.0,-999.9
2015,10,15,11,18.3,6.7,1016.2,210,3.6,0,0.0,-999.9
2015,10,15,12,17.8,6.7,1016.6,190,3.1,4,0.0,-999.9
2015,10,15,13,18.3,6.7,1016.9,200,4.1,-9999,0.0,-999.9
2015,10,15,14,20.0,7.8,1017.5,190,2.1,-9999,0.0,-999.9
2015,10,15,15,24.4,6.1,1018.0,200,5.1,4,0.0,-999.9
2015,10,15,16,28.3,5.0,1018.3,210,6.2,4,0.0,-999.9
2015,10,15,17,30.6,4.4,1017.9,190,7.2,2,0.0,-999.9
2015,10,15,18,33.3,2.8,1017.1,200,7.7,2,0.0,-999.9
2015,10,15,19,34.4,1.7,1016.2,190,7.7,2,0.0,-999.9
2015,10,15,20,34.4,2.2,1015.2,200,8.2,2,0.0,-999.9
2015,10,15,21,35.0,2.8,1014.7,190,7.2,2,0.0,-999.9
2015,10,15,22,35.0,2.2,1014.6,210,7.7,2,0.0,-999.9
2015,10,15,23,33.9,1.7,1014.7,200,7.2,2,0.0,-999.9
2015,10,16,0,31.1,3.9,1015.1,170,5.7,4,0.0,-999.9
2015,10,16,1,28.9,5.6,1015.7,160,4.1,4,0.0,-999.9
2015,10,16,2,28.3,6.1,1016.3,170,4.6,2,0.0,-999.9
2015,10,16,3,25.6,7.2,1016.6,190,4.6,2,0.0,-999.9
