Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2012,10,1,6,16.1,11.1,1009.8,310,3.6,0,0.0,-999.9
2012,10,1,7,16.7,12.2,1009.5,310,3.6,0,0.0,-999.9
2012,10,1,8,17.2,13.3,1009.5,310,4.6,0,0.0,-999.9
2012,10,1,9,17.2,13.9,1009.3,310,4.1,0,0.0,-999.9
2012,10,1,10,16.1,13.9,1009.4,320,4.1,0,0.0,-999.9
2012,10,1,11,16.1,13.9,1009.8,320,4.6,0,0.0,-999.9
2012,10,1,12,15.6,13.9,1010.2,320,5.1,2,0.0,-999.9
2012,10,1,13,17.2,15.0,1010.1,340,5.7,2,0.0,-999.9
2012,10,1,14,18.3,15.0,1010.6,300,5.1,4,0.0,-999.9
2012,10,1,15,20.0,15.6,1010.9,310,6.2,4,0.0,-999.9
2012,10,1,16,22.2,15.6,1010.9,320,6.7,2,0.0,-999.9
2012,10,1,17,25.0,12.8,1010.6,330,6.7,2,0.0,-999.9
2012,10,1,18,26.7,10.0,1010.2,320,6.2,4,0.0,-999.9
2012,10,1,19,27.8,8.3,1009.5,310,8.2,2,0.0,-999.9
2012,10,1,20,28.3,8.3,1008.7,340,8.8,2,0.0,-999.9
2012,10,1,21,28.9,8.9,1008.5,330,7.2,2,0.0,-999.9
2012,10,1,22,28.3,7.8,1008.4,340,7.2,2,0.0,-999.9
2012,10,1,23,27.8,7.2,1008.5,330,6.2,2,0.0,-999.9
2012,10,2,0,26.7,8.3,1008.8,330,5.7,2,0.0,-999.9
2012,10,2,1,24.4,8.9,1009.2,320,4.6,4,0.0,-999.9
2012,10,2,2,23.9,8.9,1009.9,310,5.1,8,0.0,-999.9
2012,10,2,3,23.3,10.0,1010.5,320,5.1,8,0.0,-999.9
2012,10,2,4,22.8,11.1,1010.7,330,5.7,8,-0.1,-999.9
2012,10,2,5,22.2,11.1,1010.8,340,4.6,8,0.0,-999.9
2012,10,2,6,21.1,11.1,1010.5,340,6.2,6,0.0,0.0
2012,10,2,7,20.0,11.1,1010.9,340,5.7,7,0.0,-999.9
2012,10,2,8,18.9,11.1,1011.1,340,5.7,7,0.0,-999.9
2012,10,2,9,18.9,12.2,1011.1,330,5.1,6,0.0,-999.9
2012,10,2,10,17.8,12.2,1011.6,330,6.2,7,0.0,-999.9
2012,10,2,11,17.8,12.2,1012.3,330,4.1,8,0.0,-999.9
2012,10,2,12,17.8,12.2,1012.9,330,5.1,8,-0.1,0.0
2012,10,2,13,17.8,12.2,1013.4,340,3.6,7,0.0,-999.9
2012,10,2,14,18.9,12.2,1013.8,350,3.6,7,0.0,-999.9
2012,10,2,15,20.0,11.7,1014.3,350,4.6,6,0.0,-999.9
2012,10,2,16,20.6,11.7,1014.5,330,3.1,7,0.0,-999.9
2012,10,2,17,22.8,12.2,1014.3,350,3.1,7,0.0,-999.9
2012,10,2,18,24.4,11.7,1013.9,300,4.6,6,0.0,-999.9
2012,10,2,19,25.6,11.1,1012.9,300,5.7,7,0.0,-999.9
2012,10,2,20,26.7,11.1,1012.2,340,4.6,7,0.0,-999.9
2012,10,2,21,25.6,11.1,1012.1,310,3.6,8,0.0,-999.9
2012,10,2,22,25.0,10.6,1012.0,310,2.6,8,0.0,-999.9
2012,10,2,23,26.1,10.0,1011.8,340,2.6,8,0.0,-999.9
2012,10,3,0,25.0,10.0,1012.1,0,0.0,6,0.0,-999.9
2012,10,3,1,22.8,10.6,1012.1,0,0.0,2,0.0,-999.9
2012,10,3,2,22.8,10.6,1012.8,270,2.6,4,0.0,-999.9
2012,10,3,3,22.2,11.1,1013.0,270,3.1,4,0.0,-999.9
2012,10,3,4,20.6,11.7,1013.3,250,2.6,4,0.0,-999.9
2012,10,3,5,20.6,11.1,1013.5,280,2.6,2,0.0,-999.9
2012,10,3,6,17.8,12.8,1013.2,220,2.6,2,0.0,-999.9
2012,10,3,7,17.2,12.8,1013.4,0,0.0,2,0.0,-999.9
2012,10,3,8,17.2,13.3,1013.5,210,2.6,0,0.0,-999.9
2012,10,3,9,17.2,13.3,1013.1,200,2.1,0,0.0,-999.9
2012,10,3,10,15.6,12.8,1013.3,0,0.0,2,0.0,-999.9
2012,10,3,11,16.1,12.2,1013.7,0,0.0,0,0.0,-999.9
2012,10,3,12,15.6,12.2,1013.9,0,0.0,2,0.0,-999.9
2012,10,3,13,16.1,12.2,1014.4,0,0.0,4,0.0,-999.9
2012,10,3,14,18.3,13.3,1014.8,150,1.5,2,0.0,-999.9
2012,10,3,15,21.7,12.8,1015.4,200,4.6,0,0.0,-999.9
2012,10,3,16,25.0,11.7,1015.4,190,5.1,0,0.0,-999.9
2012,10,3,17,26.1,10.6,1015.2,200,6.2,2,0.0,-999.9
2012,10,3,18,27.2,8.9,1014.7,200,5.7,2,0.0,-999.9
2012,10,3,19,28.3,8.3,1013.8,190,4.6,2,0.0,-999.9
2012,10,3,20,28.9,7.2,1013.1,180,6.7,0,0.0,-999.9
2012,10,3,21,28.3,7.8,1012.9,170,5.1,0,0.0,-999.9
2012,10,3,22,28.9,7.8,1012.7,170,5.1,0,0.0,-999.9
2012,10,3,23,27.8,8.3,1012.9,160,6.2,0,0.0,-999.9
2012,10,4,0,26.1,8.9,1013.2,170,6.2,0,0.0,-999.9
2012,10,4,1,24.4,8.3,1013.7,160,4.1,0,0.0,-999.9
2012,10,4,2,22.2,10.0,1014.3,160,3.6,0,0.0,-999.9
2012,10,4,3,21.7,10.6,1015.0,160,3.1,0,0.0,-999.9
2012,10,4,4,20.6,11.1,1015.2,140,3.6,0,0.0,-999.9
2012,10,4,5,20.0,11.7,1015.4,150,3.1,0,0.0,-999.9
2012,10,4,6,19.4,11.7,1015.6,140,2.6,0,0.0,-999.9
2012,10,4,7,18.9,12.2,1015.8,140,2.1,0,0.0,-999.9
2012,10,4,8,18.9,12.2,1016.1,140,3.1,0,0.0,-999.9
2012,10,4,9,18.3,12.2,1016.3,150,2.6,0,0.0,-999.9
2012,10,4,10,18.3,13.3,1016.5,150,2.1,0,0.0,-999.9
2012,10,4,11,17.8,13.3,1017.0,130,1.5,2,0.0,-999.9
2012,10,4,12,17.8,13.9,1017.3,150,2.6,2,0.0,-999.9
2012,10,4,13,18.9,15.0,1017.7,140,3.1,2,0.0,-999.9
2012,10,4,14,20.6,15.6,1018.1,130,3.6,4,0.0,-999.9
2012,10,4,15,23.9,16.7,1018.4,150,4.6,6,0.0,-999.9
2012,10,4,16,25.0,17.2,1018.6,150,5.1,7,0.0,-999.9
2012,10,4,17,26.1,18.3,1019.1,150,5.7,8,0.0,-999.9
2012,10,4,18,27.8,18.9,1018.5,150,5.1,6,0.0,-999.9
2012,10,4,19,29.4,18.9,1017.7,170,7.7,7,0.0,-999.9
2012,10,4,20,28.3,19.4,1017.3,150,6.2,7,0.0,-999.9
2012,10,4,21,29.4,18.9,1016.8,150,5.7,6,0.0,-999.9
2012,10,4,22,29.4,18.9,1016.5,150,5.1,7,0.0,-999.9
2012,10,4,23,28.9,18.3,1016.3,150,5.1,7,0.0,-999.9
2012,10,5,0,28.3,18.3,1016.6,140,4.6,6,0.0,-999.9
2012,10,5,1,27.8,18.3,1016.7,120,3.1,7,0.0,-999.9
2012,10,5,2,27.2,18.3,1017.0,130,4.1,7,0.0,-999.9
2012,10,5,3,26.7,18.3,1016.9,140,4.1,4,0.0,-999.9
2012,10,5,4,25.6,18.3,1017.0,150,4.6,7,0.0,-999.9
2012,10,5,5,25.6,17.8,1017.2,210,3.1,7,0.0,-999.9
2012,10,5,6,25.6,18.3,1017.1,160,2.6,6,0.0,-999.9
2012,10,5,7,24.4,18.9,1017.0,170,5.1,7,0.0,-999.9
2012,10,5,8,24.4,19.4,1016.9,170,4.6,7,0.0,-999.9
2012,10,5,9,23.9,20.0,1016.5,170,5.7,6,0.0,-999.9
2012,10,5,10,22.2,17.2,1016.7,260,4.6,7,0.0,-999.9
2012,10,5,11,20.6,16.1,1016.9,260,2.6,7,0.0,-999.9
2012,10,5,12,20.6,15.6,1017.3,250,2.6,6,0.0,-999.9
2012,10,5,13,20.0,15.6,1017.5,240,3.1,7,0.0,-999.9
2012,10,5,14,21.1,15.6,1017.8,270,3.6,7,0.0,-999.9
2012,10,5,15,22.8,16.7,1017.8,270,3.6,6,0.0,-999.9
2012,10,5,16,23.3,17.2,1018.0,260,2.6,7,0.0,-999.9
2012,10,5,17,25.6,17.8,1017.8,260,4.1,7,0.0,-999.9
2012,10,5,18,26.7,17.8,1017.2,240,3.1,6,0.0,-999.9
2012,10,5,19,28.3,18.3,1016.2,290,4.6,7,0.0,-999.9
2012,10,5,20,27.2,17.8,1015.4,310,4.1,7,0.0,-999.9
2012,10,5,21,27.8,17.2,1015.1,340,5.7,6,0.0,-999.9
2012,10,5,22,26.7,16.7,1014.8,330,7.2,4,0.0,-999.9
2012,10,5,23,25.6,15.6,1014.9,360,5.7,7,0.0,-999.9
2012,10,6,0,23.3,13.9,1015.2,10,7.2,8,0.0,-999.9
2012,10,6,1,17.8,11.1,1016.5,10,10.3,4,0.0,-999.9
2012,10,6,2,16.1,10.6,1017.5,20,8.2,8,0.0,-999.9
2012,10,6,3,15.6,10.0,1018.2,20,7.7,8,0.0,-999.9
2012,10,6,4,15.0,10.0,1018.6,30,8.2,8,0.0,-999.9
2012,10,6,5,14.4,8.9,1018.8,30,6.2,8,0.0,-999.9
2012,10,6,6,13.9,8.3,1018.8,10,8.2,8,0.0,-999.9
2012,10,6,7,13.3,7.8,1019.0,30,7.2,8,0.0,-999.9
2012,10,6,8,13.3,7.2,1019.1,30,6.2,8,0.0,-999.9
2012,10,6,9,12.8,6.7,1019.0,20,7.2,8,0.0,-999.9
2012,10,6,10,12.2,6.7,1019.3,20,6.2,8,-0.1,-999.9
2012,10,6,11,11.7,6.1,1019.4,30,7.2,8,-0.1,-999.9
2012,10,6,12,11.1,6.1,1020.2,20,7.2,8,0.0,-0.1
2012,10,6,13,11.1,6.7,1020.6,20,7.2,8,0.0,-999.9
2012,10,6,14,10.6,6.1,1020.7,30,7.2,8,0.0,-999.9
2012,10,6,15,11.1,6.7,1021.2,20,5.1,8,0.0,-999.9
2012,10,6,16,11.7,6.7,1021.5,10,5.1,8,0.0,-999.9
2012,10,6,17,11.1,6.7,1021.7,10,5.1,8,0.0,-999.9
2012,10,6,18,12.2,6.7,1021.2,20,4.6,8,0.0,-999.9
2012,10,6,19,12.8,6.1,1020.5,10,5.7,8,0.0,-999.9
2012,10,6,20,12.8,5.6,1019.9,30,5.7,8,0.0,-999.9
2012,10,6,21,12.2,5.6,1020.1,10,4.6,8,0.0,-999.9
2012,10,6,22,11.7,5.0,1020.4,20,6.7,8,0.0,-999.9
2012,10,6,23,11.1,5.6,1020.6,20,7.7,8,0.0,-999.9
2012,10,7,0,10.6,5.6,1021.5,10,7.2,8,0.0,-999.9
2012,10,7,1,9.4,5.6,1022.1,30,6.7,8,-0.1,-999.9
2012,10,7,2,8.9,4.4,1023.4,20,6.2,8,-0.1,-999.9
2012,10,7,3,8.9,3.9,1023.8,20,7.2,8,0.0,-999.9
2012,10,7,4,8.9,3.3,1024.1,20,7.2,8,0.0,-999.9
2012,10,7,5,8.9,3.3,1024.4,30,6.7,8,0.0,-999.9
2012,10,7,6,8.9,3.3,1024.6,20,5.1,8,0.0,-0.1
2012,10,7,7,9.4,2.8,1024.3,20,6.2,8,0.0,-999.9
2012,10,7,8,8.9,2.2,1024.3,30,5.7,7,0.0,-999.9
2012,10,7,9,9.4,2.8,1024.5,30,5.7,8,0.0,-999.9
2012,10,7,10,9.4,2.2,1024.4,40,6.2,8,0.0,-999.9
2012,10,7,11,9.4,2.8,1024.6,20,6.2,8,0.0,-999.9
2012,10,7,12,9.4,2.2,1025.2,30,5.7,8,0.0,-999.9
2012,10,7,13,9.4,1.7,1025.1,30,4.6,8,0.0,-999.9
2012,10,7,14,9.4,1.7,1025.5,50,4.6,8,0.0,-999.9
2012,10,7,15,10.0,0.6,1026.1,50,4.1,8,0.0,-999.9
2012,10,7,16,10.6,0.0,1026.1,50,4.1,8,0.0,-999.9
2012,10,7,17,10.6,-0.6,1025.7,20,4.1,8,0.0,-999.9
2012,10,7,18,11.1,-1.1,1025.0,40,3.6,8,0.0,-999.9
2012,10,7,19,11.1,-1.1,1024.1,20,4.1,8,0.0,-999.9
2012,10,7,20,11.7,0.0,1023.2,30,3.6,8,0.0,-999.9
2012,10,7,21,11.7,0.0,1022.6,360,5.1,8,0.0,-999.9
2012,10,7,22,11.1,0.6,1022.5,350,4.6,8,-0.1,-999.9
2012,10,7,23,10.6,2.2,1022.8,350,4.6,8,-0.1,-999.9
2012,10,8,0,10.6,1.1,1023.1,350,3.6,8,0.0,-0.1
2012,10,8,1,10.0,2.2,1023.3,350,2.6,8,-0.1,-999.9
2012,10,8,2,10.0,2.2,1023.4,20,2.1,8,0.0,-999.9
2012,10,8,3,10.6,1.7,1024.2,360,1.5,8,0.0,-999.9
2012,10,8,4,10.6,1.1,1023.9,0,0.0,8,0.0,-999.9
2012,10,8,5,10.0,1.1,1023.4,190,1.5,2,0.0,-999.9
2012,10,8,6,8.9,1.7,1023.4,0,0.0,2,0.0,0.0
2012,10,8,7,7.8,0.6,1023.5,320,3.1,0,0.0,-999.9
2012,10,8,8,6.7,1.1,1023.4,330,2.6,0,0.0,-999.9
2012,10,8,9,6.7,1.7,1023.0,310,2.6,0,0.0,-999.9
2012,10,8,10,6.1,1.7,1023.1,320,3.1,0,0.0,-999.9
2012,10,8,11,4.4,1.7,1023.3,0,0.0,0,0.0,-999.9
2012,10,8,12,5.6,2.2,1023.7,330,1.5,0,0.0,-999.9
2012,10,8,13,5.6,2.2,1024.0,330,2.1,0,0.0,-999.9
2012,10,8,14,8.9,4.4,1024.3,350,1.5,2,0.0,-999.9
2012,10,8,15,11.1,1.7,1024.7,0,0.0,2,0.0,-999.9
2012,10,8,16,12.8,1.7,1024.5,0,0.0,2,0.0,-999.9
2012,10,8,17,15.0,1.1,1023.7,-9999,1.5,2,0.0,-999.9
2012,10,8,18,16.1,1.7,1022.7,-9999,-999.9,4,0.0,-999.9
2012,10,8,19,16.7,1.7,1021.5,160,2.1,7,0.0,-999.9
2012,10,8,20,17.8,2.8,1020.3,120,2.6,7,0.0,-999.9
2012,10,8,21,18.3,3.3,1019.4,130,1.5,6,0.0,-999.9
2012,10,8,22,18.9,3.3,1018.8,170,4.1,2,0.0,-999.9
2012,10,8,23,18.3,3.9,1018.4,140,3.1,2,0.0,-999.9
2012,10,9,0,16.7,4.4,1017.6,150,3.1,2,0.0,-999.9
2012,10,9,1,14.4,5.0,1017.8,130,3.6,2,0.0,-999.9
2012,10,9,2,14.4,5.0,1017.9,140,4.1,0,0.0,-999.9
2012,10,9,3,13.3,5.0,1018.3,130,3.1,2,0.0,-999.9
2012,10,9,4,12.8,6.1,1018.1,150,4.1,2,0.0,-999.9
2012,10,9,5,13.3,6.1,1017.7,140,4.6,2,0.0,-999.9
2012,10,9,6,11.1,6.7,1017.4,140,3.1,2,0.0,-999.9
2012,10,9,7,11.1,7.2,1016.9,150,2.6,0,0.0,-999.9
2012,10,9,8,11.1,7.2,1016.6,100,1.5,2,0.0,-999.9
2012,10,9,9,12.8,8.3,1016.1,150,3.6,6,0.0,-999.9
2012,10,9,10,13.9,8.9,1015.6,140,4.1,8,0.0,-999.9
2012,10,9,11,13.3,8.9,1015.7,150,6.7,8,0.0,-999.9
2012,10,9,12,13.3,9.4,1016.0,150,5.7,8,0.0,-999.9
2012,10,9,13,13.9,10.0,1016.1,150,3.6,8,0.0,-999.9
2012,10,9,14,15.0,10.6,1016.1,160,4.1,8,0.0,-999.9
2012,10,9,15,16.7,11.1,1016.0,160,6.7,7,0.0,-999.9
2012,10,9,16,18.3,11.7,1015.7,160,7.2,8,0.0,-999.9
2012,10,9,17,20.6,12.8,1014.8,170,7.2,8,0.0,-999.9
2012,10,9,18,21.7,13.3,1013.7,180,8.7,8,0.0,-999.9
2012,10,9,19,22.2,13.9,1012.3,180,10.8,7,0.0,-999.9
2012,10,9,20,25.0,15.0,1011.1,190,9.8,7,0.0,-999.9
2012,10,9,21,26.1,15.6,1010.6,190,9.8,4,0.0,-999.9
2012,10,9,22,27.2,16.1,1010.0,190,8.8,4,0.0,-999.9
2012,10,9,23,27.8,16.1,1010.1,190,5.7,4,0.0,-999.9
2012,10,10,0,25.6,16.7,1010.6,150,3.6,4,0.0,-999.9
2012,10,10,1,23.9,17.2,1010.6,160,4.1,2,0.0,-999.9
2012,10,10,2,23.3,17.2,1011.9,160,2.6,2,0.0,-999.9
2012,10,10,3,22.2,17.2,1012.8,160,2.6,2,0.0,-999.9
2012,10,10,4,20.6,16.7,1013.6,0,0.0,0,0.0,-999.9
2012,10,10,5,19.4,16.7,1013.7,160,2.1,4,0.0,-999.9
2012,10,10,6,20.0,16.7,1013.9,140,1.5,2,0.0,-999.9
2012,10,10,7,17.8,15.6,1014.3,70,1.5,0,0.0,-999.9
2012,10,10,8,17.8,16.1,1014.6,0,0.0,0,0.0,-999.9
2012,10,10,9,17.2,16.1,1015.0,70,1.5,0,0.0,-999.9
2012,10,10,10,16.7,15.6,1015.5,0,0.0,0,0.0,-999.9
2012,10,10,11,16.7,16.1,1016.2,100,1.5,0,0.0,-999.9
2012,10,10,12,16.1,15.6,1017.2,30,2.6,4,0.0,-999.9
2012,10,10,13,17.0,16.0,-999.9,20,3.1,7,0.0,-999.9
2012,10,10,14,18.3,17.8,1018.9,30,3.1,9,0.0,-999.9
2012,10,10,15,18.9,17.8,1019.8,20,3.6,9,0.0,-999.9
2012,10,10,16,18.3,16.7,1020.3,40,4.6,8,-0.1,-999.9
2012,10,10,17,18.3,16.7,1020.5,50,4.1,8,0.0,-999.9
2012,10,10,18,18.9,16.1,1020.4,50,5.1,8,0.0,-0.1
2012,10,10,19,20.0,16.7,1019.7,40,4.1,8,0.0,-999.9
2012,10,10,20,21.1,17.2,1018.8,40,4.1,8,0.0,-999.9
2012,10,10,21,21.1,17.2,1018.5,30,3.6,8,0.0,-999.9
2012,10,10,22,21.7,16.7,1018.0,40,4.1,8,0.0,-999.9
2012,10,10,23,21.7,16.7,1018.0,40,4.1,8,0.0,-999.9
2012,10,11,0,20.6,16.1,1018.2,60,3.6,8,0.0,-999.9
2012,10,11,1,20.6,16.1,1018.7,70,3.6,8,0.0,-999.9
2012,10,11,2,20.6,15.6,1019.1,90,2.1,8,0.0,-999.9
2012,10,11,3,20.6,15.6,1019.2,110,3.6,8,0.0,-999.9
2012,10,11,4,20.0,15.6,1019.2,110,2.6,8,0.0,-999.9
2012,10,11,5,18.9,15.6,1019.0,0,0.0,7,0.0,-999.9
2012,10,11,6,19.2,15.5,-999.9,80,3.1,6,0.0,-999.9
2012,10,11,7,19.4,16.1,1018.2,60,2.1,8,0.0,-999.9
2012,10,11,8,18.9,15.6,1017.8,90,1.5,4,0.0,-999.9
2012,10,11,9,18.6,16.3,-999.9,100,3.6,8,0.0,-999.9
2012,10,11,10,19.4,16.7,1017.8,100,1.5,7,0.0,-999.9
2012,10,11,11,20.0,18.3,1018.2,140,3.1,7,0.0,-999.9
2012,10,11,12,20.6,18.4,-999.9,160,3.6,8,0.0,-999.9
2012,10,11,13,21.1,18.9,1019.2,150,2.1,8,0.0,-999.9
2012,10,11,14,22.2,20.0,1019.6,160,2.6,8,0.0,-999.9
2012,10,11,15,23.3,20.0,-999.9,170,4.6,8,0.0,-999.9
2012,10,11,16,23.3,20.6,1020.4,150,3.6,8,0.0,-999.9
2012,10,11,17,23.9,20.6,1020.2,140,4.1,8,0.0,-999.9
2012,10,11,18,23.9,21.1,-999.9,150,3.1,8,-0.1,-0.1
2012,10,11,19,26.1,21.1,1018.8,160,3.6,8,0.0,-999.9
2012,10,11,20,27.8,21.1,1017.6,150,4.6,7,0.0,-999.9
2012,10,11,21,28.9,20.6,1017.3,160,4.1,6,0.0,-999.9
2012,10,11,22,30.0,19.4,1016.5,170,5.1,4,0.0,-999.9
2012,10,11,23,28.9,21.1,1016.3,110,5.1,4,0.0,-999.9
2012,10,12,0,27.8,21.1,1016.5,120,4.1,6,0.0,-0.1
2012,10,12,1,26.7,20.0,1017.2,140,8.2,8,0.0,-999.9
2012,10,12,2,24.4,20.0,1018.1,150,8.8,4,0.0,-999.9
2012,10,12,3,22.8,20.0,1018.7,170,5.1,4,0.0,-999.9
2012,10,12,4,22.2,20.0,1018.7,170,3.1,4,0.0,-999.9
2012,10,12,5,21.7,19.4,1018.8,150,2.6,4,0.0,-999.9
2012,10,12,6,21.1,19.4,1018.7,140,2.1,4,0.0,-999.9
2012,10,12,7,21.7,20.0,1018.9,150,2.6,7,0.0,-999.9
2012,10,12,8,22.8,20.0,1019.0,170,4.1,7,0.0,-999.9
2012,10,12,9,22.8,20.6,1019.0,180,5.1,8,0.0,-999.9
2012,10,12,10,21.1,19.4,1018.8,140,3.6,7,0.0,-999.9
2012,10,12,11,21.1,20.0,1019.1,150,3.6,7,0.0,-999.9
2012,10,12,12,21.1,20.0,1019.5,160,3.1,6,0.0,-999.9
2012,10,12,13,21.1,19.4,1020.0,160,2.6,4,0.0,-999.9
2012,10,12,14,22.2,20.0,1020.4,170,3.6,7,0.0,-999.9
2012,10,12,15,24.4,20.6,1020.8,180,5.1,6,0.0,-999.9
2012,10,12,16,26.7,19.4,1021.1,190,6.2,7,0.0,-999.9
2012,10,12,17,27.2,18.9,1021.0,200,6.2,7,0.0,-999.9
2012,10,12,18,27.8,18.9,1020.2,220,4.6,6,0.0,-999.9
2012,10,12,19,28.3,18.9,1019.3,170,6.7,7,0.0,-999.9
2012,10,12,20,30.0,18.9,1018.5,150,5.1,7,0.0,-999.9
2012,10,12,21,29.4,18.3,1018.1,150,6.2,6,0.0,-999.9
2012,10,12,22,29.4,18.3,1017.8,170,6.7,4,0.0,-999.9
2012,10,12,23,28.9,18.3,1017.0,150,7.7,2,0.0,-999.9
2012,10,13,0,27.2,18.3,1017.6,140,5.1,4,0.0,-999.9
2012,10,13,1,26.1,18.9,1017.6,150,4.1,2,0.0,-999.9
2012,10,13,2,25.0,19.4,1018.1,120,3.6,0,0.0,-999.9
2012,10,13,3,24.4,19.4,1018.4,130,3.6,0,0.0,-999.9
2012,10,13,4,24.4,18.9,1017.9,140,5.1,0,0.0,-999.9
2012,10,13,5,23.9,18.9,1017.5,150,4.6,2,0.0,-999.9
2012,10,13,6,23.3,18.9,1017.0,160,6.2,4,0.0,-999.9
2012,10,13,7,22.8,18.9,1016.3,170,5.7,4,0.0,-999.9
2012,10,13,8,22.8,18.3,1016.2,180,6.7,4,0.0,-999.9
2012,10,13,9,22.2,18.9,1015.8,180,5.1,4,0.0,-999.9
2012,10,13,10,22.2,18.9,1015.5,180,5.1,7,0.0,-999.9
2012,10,13,11,22.8,19.4,1015.6,180,7.2,7,0.0,-999.9
2012,10,13,12,22.8,18.9,1015.8,170,5.7,6,0.0,-999.9
2012,10,13,13,22.8,19.4,1015.8,160,5.7,8,0.0,-999.9
2012,10,13,14,23.9,20.0,1016.3,180,6.2,8,0.0,-999.9
2012,10,13,15,25.0,20.0,1016.0,180,8.7,8,0.0,-999.9
2012,10,13,16,25.6,20.0,1015.5,180,8.8,8,0.0,-999.9
2012,10,13,17,26.1,20.0,1014.6,180,5.7,8,0.0,-999.9
2012,10,13,18,28.9,20.0,1013.2,180,9.8,6,0.0,-999.9
2012,10,13,19,27.8,20.0,1012.2,170,8.2,7,0.0,-999.9
2012,10,13,20,27.8,20.0,1011.1,170,10.3,8,0.0,-999.9
2012,10,13,21,27.2,20.0,1010.5,170,8.7,8,0.0,-999.9
2012,10,13,22,26.7,20.6,1010.0,180,8.2,8,-0.1,-999.9
2012,10,13,23,26.1,20.6,1009.1,180,9.8,7,0.0,-999.9
2012,10,14,0,25.6,20.6,1009.3,170,8.7,6,0.0,0.0
2012,10,14,1,26.1,20.6,1009.4,180,8.2,7,0.0,-999.9
2012,10,14,2,25.6,21.1,1008.7,180,11.3,7,0.0,-999.9
2012,10,14,3,25.0,21.1,1009.1,190,12.3,4,0.0,-999.9
2012,10,14,4,25.0,21.1,1008.9,190,12.4,4,0.0,-999.9
2012,10,14,5,25.0,21.1,1009.5,190,11.8,7,0.0,-999.9
2012,10,14,6,21.7,18.3,1010.6,270,7.2,8,3.0,2.0
2012,10,14,7,21.1,17.8,1011.0,240,5.1,8,22.9,-999.9
2012,10,14,8,20.6,17.8,1010.9,240,4.6,4,0.0,-999.9
2012,10,14,9,20.6,18.3,1011.9,250,4.6,4,0.0,-999.9
2012,10,14,10,21.1,16.1,1011.9,280,6.2,4,0.0,-999.9
2012,10,14,11,19.4,12.2,1012.9,290,5.1,4,0.0,-999.9
2012,10,14,12,18.9,10.6,1013.9,290,4.6,2,0.0,23.9
2012,10,14,13,18.3,8.9,1014.9,270,4.6,2,0.0,-999.9
2012,10,14,14,20.6,8.9,1015.8,280,3.6,2,0.0,-999.9
2012,10,14,15,21.1,9.4,1016.4,300,5.7,2,0.0,-999.9
2012,10,14,16,22.8,10.6,1016.8,320,5.1,2,0.0,-999.9
2012,10,14,17,23.9,11.1,1017.5,340,5.7,0,0.0,-999.9
2012,10,14,18,26.1,11.1,1017.6,320,5.7,0,0.0,-999.9
2012,10,14,19,26.7,10.6,1017.1,320,6.7,0,0.0,-999.9
2012,10,14,20,27.8,8.3,1016.4,330,6.7,0,0.0,-999.9
2012,10,14,21,27.8,8.9,1016.4,330,7.2,0,0.0,-999.9
2012,10,14,22,27.2,10.0,1016.5,340,5.1,0,0.0,-999.9
2012,10,14,23,26.7,8.3,1016.3,360,4.6,0,0.0,-999.9
2012,10,15,0,23.9,8.9,1016.4,360,3.1,0,0.0,-999.9
2012,10,15,1,22.8,9.4,1016.9,330,3.1,0,0.0,-999.9
2012,10,15,2,21.1,10.0,1017.5,320,3.6,0,0.0,-999.9
2012,10,15,3,19.4,9.4,1017.9,330,2.6,0,0.0,-999.9
2012,10,15,4,17.8,10.0,1018.3,350,2.1,0,0.0,-999.9
2012,10,15,5,17.8,10.0,1018.4,330,2.6,0,0.0,-999.9
2012,10,15,6,16.7,10.0,1018.2,330,3.1,0,0.0,-999.9
2012,10,15,7,15.6,10.0,1018.3,320,2.6,0,0.0,-999.9
2012,10,15,8,15.6,9.4,1018.4,310,2.1,0,0.0,-999.9
2012,10,15,9,13.9,10.0,1018.1,0,0.0,2,0.0,-999.9
2012,10,15,10,13.3,9.4,1017.7,220,1.5,2,0.0,-999.9
2012,10,15,11,13.3,9.4,1018.1,0,0.0,4,0.0,-999.9
2012,10,15,12,12.8,9.4,1018.7,0,0.0,6,0.0,-999.9
2012,10,15,13,14.4,9.4,1018.6,0,0.0,7,0.0,-999.9
2012,10,15,14,17.2,11.7,1018.8,0,0.0,7,0.0,-999.9
2012,10,15,15,19.4,11.1,1019.4,0,0.0,6,0.0,-999.9
2012,10,15,16,22.8,8.9,1019.2,200,1.5,7,0.0,-999.9
2012,10,15,17,24.4,9.4,1018.7,200,1.5,7,0.0,-999.9
2012,10,15,18,26.1,6.7,1017.9,0,0.0,6,0.0,-999.9
2012,10,15,19,26.7,8.3,1016.5,0,0.0,7,0.0,-999.9
2012,10,15,20,27.2,7.8,1015.5,150,2.6,7,0.0,-999.9
2012,10,15,21,27.2,6.7,1015.1,160,2.6,6,0.0,-999.9
2012,10,15,22,27.8,6.7,1014.5,-9999,2.1,7,0.0,-999.9
2012,10,15,23,26.1,8.3,1014.2,160,1.5,7,0.0,-999.9
2012,10,16,0,23.3,8.9,1014.2,160,2.6,6,0.0,-999.9
